-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,24
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,0
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,0
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,0
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,0
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,24
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,24
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,24
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,24
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,24
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,8201,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,25
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,1,-2,63,2,1,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,25
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,7
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,7
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,7
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,7
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,25
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,16
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,16
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,5
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,5
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,16
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,16
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,16
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,7
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,16
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,0,2,63,2,0,16
-2,63,-2,0,-2,63,-1,0,-2,63,0,0,-2,63,1,0,-2,63,2,0,-1,63,-2,0,-1,63,-1,0,-1,63,0,0,-1,63,1,0,-1,63,2,0,0,63,-2,0,0,63,-1,0,0,63,0,0,0,63,1,0,0,63,2,0,1,63,-2,0,1,63,-1,0,1,63,0,0,1,63,1,0,1,63,2,0,2,63,-2,0,2,63,-1,0,2,63,0,0,2,63,1,2,2,63,2,2,5
-2,64,-2,12,-2,64,-1,12,-2,63,0,12,-2,63,1,12,-2,63,2,12,-1,66,-2,2,-1,65,-1,2,-1,65,0,2,-1,64,1,2,-1,63,2,12,0,65,-2,2,0,65,-1,2,0,64,0,2,0,64,1,2,0,63,2,12,1,64,-2,2,1,64,-1,2,1,64,0,2,1,63,1,2,1,63,2,2,2,63,-2,2,2,63,-1,2,2,63,0,2,2,63,1,2,2,63,2,2,5
-2,63,-2,2,-2,63,-1,2,-2,63,0,12,-2,63,1,12,-2,63,2,12,-1,63,-2,2,-1,63,-1,2,-1,63,0,12,-1,63,1,12,-1,63,2,12,0,63,-2,2,0,63,-1,2,0,63,0,12,0,63,1,12,0,63,2,12,1,64,-2,2,1,64,-1,2,1,64,0,2,1,64,1,12,1,64,2,12,2,64,-2,2,2,64,-1,2,2,64,0,2,2,65,1,2,2,65,2,2,16
-2,65,-2,2,-2,65,-1,2,-2,65,0,2,-2,65,1,2,-2,65,2,12,-1,65,-2,2,-1,65,-1,2,-1,65,0,2,-1,65,1,2,-1,65,2,2,0,65,-2,2,0,65,-1,2,0,72,0,4114,0,65,1,2,0,65,2,2,1,65,-2,2,1,65,-1,2,1,65,0,2,1,65,1,2,1,65,2,2,2,65,-2,2,2,65,-1,2,2,65,0,2,2,65,1,2,2,65,2,2,19
-2,66,-2,2,-2,67,-1,38,-2,66,0,2,-2,66,1,2,-2,68,2,41135,-1,66,-2,2,-1,66,-1,2,-1,66,0,2,-1,66,1,2,-1,66,2,2,0,66,-2,2,0,66,-1,2,0,66,0,2,0,78,1,4114,0,66,2,2,1,66,-2,2,1,66,-1,2,1,66,0,2,1,66,1,2,1,66,2,2,2,66,-2,2,2,66,-1,2,2,66,0,2,2,66,1,2,2,66,2,2,19
-2,65,-2,2,-2,65,-1,2,-2,65,0,2,-2,65,1,2,-2,65,2,2,-1,65,-2,2,-1,65,-1,2,-1,65,0,2,-1,65,1,2,-1,65,2,2,0,65,-2,2,0,65,-1,2,0,65,0,2,0,65,1,2,0,65,2,2,1,65,-2,2,1,65,-1,2,1,65,0,2,1,65,1,2,1,64,2,2,2,65,-2,2,2,65,-1,2,2,65,0,2,2,64,1,2,2,64,2,2,19
-2,64,-2,2,-2,64,-1,2,-2,64,0,2,-2,63,1,2,-2,63,2,2,-1,64,-2,2,-1,64,-1,2,-1,64,0,2,-1,64,1,2,-1,64,2,2,0,64,-2,2,0,64,-1,2,0,64,0,2,0,64,1,2,0,64,2,2,1,64,-2,2,1,64,-1,2,1,64,0,2,1,73,1,4114,1,64,2,2,2,75,-2,4114,2,64,-1,2,2,64,0,2,2,64,1,2,2,64,2,2,5
-2,64,-2,2,-2,64,-1,2,-2,64,0,2,-2,64,1,2,-2,64,2,2,-1,64,-2,2,-1,64,-1,2,-1,64,0,2,-1,64,1,2,-1,63,2,2,0,64,-2,2,0,64,-1,2,0,64,0,2,0,64,1,2,0,63,2,2,1,63,-2,2,1,63,-1,2,1,64,0,2,1,63,1,2,1,63,2,2,2,63,-2,2,2,63,-1,2,2,63,0,2,2,63,1,2,2,63,2,2,5
-2,63,-2,2,-2,63,-1,2,-2,63,0,2,-2,63,1,2,-2,63,2,2,-1,63,-2,2,-1,63,-1,2,-1,63,0,2,-1,72,1,4114,-1,63,2,2,0,63,-2,2,0,63,-1,2,0,63,0,2,0,63,1,2,0,63,2,2,1,63,-2,2,1,63,-1,2,1,63,0,2,1,63,1,2,1,63,2,2,2,63,-2,2,2,63,-1,2,2,63,0,2,2,63,1,2,2,63,2,2,5
-2,63,-2,2,-2,63,-1,2,-2,63,0,2,-2,63,1,2,-2,63,2,2,-1,63,-2,2,-1,63,-1,2,-1,63,0,2,-1,63,1,2,-1,63,2,2,0,63,-2,2,0,63,-1,2,0,63,0,2,0,63,1,2,0,63,2,2,1,63,-2,2,1,63,-1,2,1,63,0,2,1,63,1,2,1,63,2,2,2,63,-2,2,2,63,-1,2,2,63,0,2,2,63,1,2,2,63,2,2,5
-2,65,-2,36882,-2,63,-1,2,-2,63,0,2,-2,65,1,4114,-2,64,2,8223,-1,63,-2,2,-1,63,-1,2,-1,63,0,2,-1,63,1,2,-1,63,2,2,0,63,-2,2,0,63,-1,2,0,63,0,2,0,63,1,2,0,64,2,2,1,63,-2,2,1,63,-1,2,1,64,0,8223,1,64,1,2,1,64,2,2,2,63,-2,2,2,63,-1,2,2,63,0,2,2,64,1,2,2,64,2,2,5
-2,64,-2,2,-2,64,-1,2,-2,64,0,2,-2,64,1,2,-2,64,2,2,-1,64,-2,2,-1,64,-1,2,-1,66,0,41135,-1,72,1,4114,-1,64,2,2,0,64,-2,2,0,64,-1,2,0,64,0,2,0,64,1,2,0,64,2,2,1,64,-2,2,1,64,-1,2,1,64,0,2,1,64,1,2,1,64,2,2,2,64,-2,2,2,64,-1,2,2,64,0,2,2,64,1,2,2,64,2,2,5
-2,64,-2,2,-2,66,-1,41135,-2,64,0,2,-2,64,1,2,-2,64,2,2,-1,63,-2,2,-1,63,-1,2,-1,63,0,2,-1,63,1,2,-1,64,2,2,0,63,-2,2,0,64,-1,8223,0,63,0,2,0,63,1,2,0,63,2,2,1,63,-2,2,1,63,-1,2,1,63,0,2,1,63,1,2,1,63,2,2,2,63,-2,2,2,63,-1,2,2,63,0,2,2,63,1,2,2,63,2,2,5
-2,63,-2,2,-2,63,-1,2,-2,63,0,2,-2,63,1,0,-2,63,2,0,-1,63,-2,2,-1,63,-1,2,-1,64,0,8223,-1,63,1,2,-1,63,2,0,0,65,-2,41135,0,63,-1,2,0,63,0,2,0,63,1,2,0,63,2,2,1,63,-2,2,1,63,-1,2,1,63,0,2,1,64,1,8223,1,63,2,2,2,63,-2,2,2,63,-1,2,2,63,0,2,2,63,1,2,2,63,2,2,5
-2,64,-2,2,-2,64,-1,2,-2,65,0,2,-2,65,1,2,-2,66,2,2,-1,64,-2,2,-1,65,-1,2,-1,65,0,2,-1,66,1,2,-1,67,2,2,0,64,-2,2,0,65,-1,2,0,66,0,2,0,67,1,2,0,67,2,2,1,64,-2,2,1,65,-1,2,1,67,0,2,1,68,1,2,1,68,2,2,2,64,-2,2,2,66,-1,2,2,67,0,2,2,69,1,2,2,69,2,2,5
-2,69,-2,2,-2,69,-1,2,-2,69,0,2,-2,69,1,2,-2,77,2,36882,-1,69,-2,2,-1,69,-1,2,-1,70,0,8223,-1,69,1,2,-1,69,2,2,0,69,-2,2,0,69,-1,2,0,69,0,2,0,69,1,2,0,69,2,2,1,69,-2,2,1,69,-1,2,1,69,0,2,1,69,1,2,1,71,2,8223,2,69,-2,2,2,69,-1,2,2,69,0,2,2,69,1,2,2,69,2,2,5
-2,69,-2,2,-2,70,-1,2,-2,71,0,8223,-2,70,1,2,-2,70,2,2,-1,69,-2,2,-1,70,-1,2,-1,71,0,8223,-1,70,1,2,-1,70,2,2,0,69,-2,2,0,69,-1,2,0,69,0,2,0,69,1,2,0,68,2,3,1,70,-2,37,1,77,-1,36882,1,69,0,2,1,68,1,3,1,68,2,3,2,68,-2,3,2,68,-1,3,2,68,0,3,2,68,1,3,2,68,2,3,5
-2,68,-2,3,-2,68,-1,3,-2,69,0,2,-2,69,1,2,-2,69,2,2,-1,69,-2,2,-1,69,-1,2,-1,69,0,2,-1,69,1,2,-1,69,2,2,0,69,-2,2,0,69,-1,2,0,69,0,2,0,69,1,2,0,69,2,2,1,69,-2,2,1,69,-1,2,1,69,0,2,1,69,1,2,1,69,2,2,2,68,-2,2,2,68,-1,2,2,69,0,2,2,69,1,2,2,69,2,2,5
-2,68,-2,2,-2,68,-1,2,-2,68,0,2,-2,68,1,2,-2,68,2,2,-1,68,-2,2,-1,68,-1,2,-1,68,0,2,-1,68,1,2,-1,68,2,2,0,68,-2,2,0,68,-1,2,0,68,0,2,0,68,1,2,0,68,2,2,1,68,-2,2,1,68,-1,2,1,68,0,2,1,68,1,2,1,68,2,2,2,67,-2,2,2,67,-1,2,2,68,0,2,2,68,1,2,2,68,2,2,5
-2,68,-2,2,-2,69,-1,8223,-2,69,0,8223,-2,68,1,2,-2,68,2,2,-1,68,-2,2,-1,68,-1,2,-1,68,0,2,-1,68,1,2,-1,68,2,2,0,68,-2,2,0,68,-1,2,0,68,0,2,0,68,1,2,0,69,2,8223,1,68,-2,2,1,68,-1,2,1,68,0,2,1,68,1,2,1,69,2,8223,2,68,-2,2,2,68,-1,2,2,68,0,2,2,69,1,8223,2,68,2,2,5
-2,68,-2,2,-2,69,-1,2,-2,69,0,2,-2,69,1,2,-2,69,2,2,-1,69,-2,2,-1,69,-1,2,-1,69,0,2,-1,69,1,2,-1,69,2,2,0,69,-2,2,0,69,-1,2,0,69,0,2,0,69,1,2,0,69,2,2,1,69,-2,2,1,69,-1,2,1,69,0,2,1,69,1,2,1,69,2,2,2,76,-2,4114,2,69,-1,2,2,69,0,2,2,69,1,2,2,69,2,2,5
-2,69,-2,2,-2,68,-1,2,-2,68,0,2,-2,68,1,2,-2,68,2,2,-1,68,-2,2,-1,68,-1,2,-1,68,0,2,-1,68,1,2,-1,68,2,2,0,68,-2,2,0,68,-1,2,0,68,0,2,0,68,1,2,0,68,2,2,1,68,-2,2,1,68,-1,2,1,68,0,2,1,68,1,2,1,68,2,2,2,68,-2,2,2,68,-1,2,2,68,0,2,2,68,1,2,2,68,2,2,5
-2,69,-2,2,-2,69,-1,2,-2,69,0,2,-2,68,1,2,-2,69,2,2,-1,69,-2,2,-1,69,-1,2,-1,69,0,2,-1,69,1,2,-1,70,2,2,0,69,-2,2,0,69,-1,2,0,69,0,2,0,70,1,2,0,70,2,2,1,69,-2,2,1,69,-1,2,1,70,0,2,1,70,1,2,1,70,2,2,2,69,-2,2,2,70,-1,2,2,70,0,2,2,70,1,2,2,70,2,2,5
-2,71,-2,2,-2,71,-1,2,-2,72,0,2,-2,72,1,2,-2,73,2,2,-1,71,-2,2,-1,71,-1,2,-1,72,0,2,-1,72,1,2,-1,73,2,2,0,71,-2,2,0,71,-1,2,0,72,0,2,0,73,1,2,0,73,2,2,1,71,-2,2,1,71,-1,2,1,72,0,2,1,80,1,4114,1,73,2,2,2,71,-2,2,2,72,-1,2,2,73,0,2,2,74,1,8223,2,73,2,2,5
-2,74,-2,2,-2,74,-1,2,-2,74,0,2,-2,73,1,2,-2,72,2,2,-1,74,-2,2,-1,74,-1,2,-1,74,0,2,-1,73,1,2,-1,72,2,2,0,74,-2,2,0,75,-1,2,0,74,0,2,0,73,1,2,0,73,2,2,1,74,-2,2,1,76,-1,4127,1,74,0,2,1,75,1,4127,1,73,2,2,2,75,-2,2,2,75,-1,2,2,74,0,2,2,74,1,2,2,73,2,2,19
-2,73,-2,2,-2,73,-1,2,-2,73,0,2,-2,73,1,2,-2,72,2,2,-1,74,-2,2,-1,73,-1,2,-1,73,0,2,-1,72,1,2,-1,73,2,4127,0,75,-2,2,0,74,-1,2,0,73,0,2,0,73,1,2,0,72,2,2,1,75,-2,2,1,75,-1,2,1,74,0,2,1,73,1,2,1,73,2,2,2,76,-2,2,2,75,-1,2,2,75,0,2,2,74,1,2,2,73,2,2,19
-2,74,-2,2,-2,75,-1,2,-2,75,0,2,-2,75,1,2,-2,75,2,2,-1,73,-2,2,-1,74,-1,2,-1,74,0,2,-1,75,1,2,-1,75,2,2,0,72,-2,2,0,73,-1,2,0,74,0,2,0,75,1,2,0,75,2,2,1,72,-2,2,1,73,-1,2,1,73,0,2,1,75,1,2,1,74,2,2,2,71,-2,2,2,72,-1,2,2,73,0,2,2,74,1,2,2,74,2,2,19
-2,74,-2,2,-2,74,-1,2,-2,73,0,2,-2,68,1,9,-2,68,2,9,-1,73,-2,2,-1,73,-1,2,-1,68,0,1,-1,68,1,9,-1,68,2,9,0,73,-2,2,0,73,-1,2,0,74,0,4127,0,68,1,9,0,68,2,9,1,73,-2,2,1,73,-1,2,1,73,0,2,1,73,1,2,1,68,2,1,2,72,-2,2,2,72,-1,2,2,72,0,2,2,72,1,2,2,71,2,2,19
-2,71,-2,2,-2,70,-1,2,-2,70,0,2,-2,71,1,2,-2,71,2,2,-1,70,-2,2,-1,70,-1,2,-1,70,0,2,-1,70,1,2,-1,70,2,2,0,70,-2,2,0,69,-1,2,0,69,0,2,0,70,1,2,0,70,2,2,1,78,-2,4114,1,70,-1,2,1,70,0,2,1,70,1,2,1,70,2,2,2,70,-2,2,2,70,-1,2,2,70,0,2,2,70,1,2,2,70,2,2,19
-2,71,-2,2,-2,71,-1,2,-2,70,0,2,-2,70,1,2,-2,70,2,2,-1,71,-2,2,-1,71,-1,2,-1,71,0,2,-1,70,1,2,-1,70,2,2,0,71,-2,2,0,71,-1,2,0,71,0,2,0,70,1,2,0,70,2,2,1,71,-2,2,1,71,-1,2,1,71,0,2,1,70,1,2,1,70,2,2,2,71,-2,2,2,71,-1,2,2,71,0,2,2,70,1,2,2,70,2,2,19
-2,70,-2,2,-2,72,-1,41135,-2,70,0,2,-2,70,1,2,-2,72,2,41135,-1,70,-2,2,-1,70,-1,2,-1,70,0,2,-1,70,1,2,-1,70,2,2,0,71,-2,2,0,71,-1,2,0,79,0,36882,0,70,1,2,0,71,2,2,1,71,-2,2,1,71,-1,2,1,71,0,2,1,71,1,2,1,71,2,2,2,71,-2,2,2,71,-1,2,2,71,0,2,2,71,1,2,2,73,2,41135,19
-2,71,-2,2,-2,71,-1,2,-2,71,0,2,-2,73,1,41135,-2,71,2,2,-1,71,-2,2,-1,71,-1,2,-1,71,0,2,-1,71,1,2,-1,71,2,2,0,71,-2,2,0,71,-1,2,0,71,0,2,0,71,1,2,0,71,2,2,1,70,-2,2,1,71,-1,2,1,71,0,2,1,72,1,8223,1,71,2,2,2,80,-2,4114,2,70,-1,2,2,70,0,2,2,71,1,2,2,71,2,2,19
-2,71,-2,2,-2,71,-1,2,-2,71,0,2,-2,71,1,2,-2,71,2,2,-1,71,-2,2,-1,72,-1,8223,-1,71,0,2,-1,71,1,2,-1,71,2,2,0,71,-2,2,0,71,-1,2,0,71,0,2,0,71,1,2,0,71,2,2,1,70,-2,2,1,71,-1,2,1,71,0,2,1,71,1,2,1,71,2,2,2,70,-2,2,2,70,-1,2,2,71,0,2,2,71,1,2,2,71,2,2,19
-2,71,-2,2,-2,71,-1,2,-2,71,0,2,-2,71,1,2,-2,70,2,2,-1,71,-2,2,-1,71,-1,2,-1,71,0,2,-1,70,1,2,-1,70,2,2,0,70,-2,2,0,70,-1,2,0,70,0,2,0,70,1,2,0,70,2,2,1,70,-2,2,1,70,-1,2,1,70,0,2,1,70,1,2,1,70,2,2,2,70,-2,2,2,70,-1,2,2,70,0,2,2,70,1,2,2,70,2,2,19
-2,69,-2,2,-2,69,-1,2,-2,68,0,2,-2,68,1,2,-2,68,2,2,-1,68,-2,2,-1,68,-1,2,-1,68,0,2,-1,67,1,2,-1,67,2,2,0,67,-2,2,0,67,-1,2,0,67,0,2,0,67,1,2,0,67,2,2,1,67,-2,37,1,66,-1,2,1,66,0,2,1,66,1,2,1,66,2,2,2,65,-2,2,2,65,-1,2,2,65,0,2,2,65,1,2,2,65,2,2,19
